"n.t","n.per","scenario","sd_group","true","model","number","param","sd","lower","upper","conv","time"
8,30,2,0.223606797749979,0.0911607783969773,"2",2,0.0053778636102507,0.129054075911141,-0.247563477233684,0.258319204454186,1,6.45407021045685
8,30,2,0.223606797749979,0.136741167595466,"2",3,0.00806679541537604,0.193581113866712,-0.371345215850526,0.387478806681278,1,6.45407021045685
8,30,2,0.223606797749979,0.182321556793955,"2",4,0.0107557272205014,0.258108151822283,-0.495126954467369,0.516638408908371,1,6.45407021045685
8,30,2,0.223606797749979,0.227901945992443,"2",5,0.0134446590256267,0.322635189777853,-0.618908693084211,0.645798011135464,1,6.45407021045685
8,30,2,0.223606797749979,0.273482335190932,"2",6,0.0161335908307521,0.387162227733424,-0.742690431701053,0.774957613362557,1,6.45407021045685
8,30,2,0.223606797749979,0.319062724389421,"2",7,0.0188225226358774,0.451689265688994,-0.866472170317895,0.90411721558965,1,6.45407021045685
8,30,2,0.223606797749979,0.182321556793955,"3",0,-0.050954404001395,0.206005020840187,-0.454716825482585,0.352808017479795,1,6.45407021045685
8,30,2,0.223606797749979,0.0455803891984886,"3",1,0.00732047759970634,0.200807287777896,-0.38625457427814,0.400895529477553,1,6.45407021045685
8,30,2,0.223606797749979,0.0911607783969773,"3",2,-0.0606668842682452,0.220044724992479,-0.491946620241525,0.370612851705035,1,6.45407021045685
8,30,2,0.223606797749979,0.136741167595466,"3",3,-0.0606668842682452,0.220044724992479,-0.491946620241525,0.370612851705035,1,6.45407021045685
8,30,2,0.223606797749979,0.182321556793955,"3",4,-0.0606668842682452,0.220044724992479,-0.491946620241525,0.370612851705035,1,6.45407021045685
8,30,2,0.223606797749979,0.227901945992443,"3",5,-0.0606668842682452,0.220044724992479,-0.491946620241525,0.370612851705035,1,6.45407021045685
8,30,2,0.223606797749979,0.273482335190932,"3",6,-0.0606668842682452,0.220044724992479,-0.491946620241525,0.370612851705035,1,6.45407021045685
8,30,2,0.223606797749979,0.319062724389421,"3",7,-0.0606668842682452,0.220044724992479,-0.491946620241525,0.370612851705035,1,6.45407021045685
8,30,2,0.223606797749979,0.182321556793955,"4",0,-0.0106587882522558,0.294701020396035,-0.588262174435688,0.566944597931176,1,6.45407021045685
8,30,2,0.223606797749979,0.0455803891984886,"4",1,0.028537278069697,0.217072496946378,-0.396916997979384,0.453991554118778,1,6.45407021045685
8,30,2,0.223606797749979,0.0911607783969773,"4",2,-0.0344559036925158,0.246549459295118,-0.517683964318771,0.44877215693374,1,6.45407021045685
8,30,2,0.223606797749979,0.136741167595466,"4",3,-0.124775670589971,0.282322338524473,-0.678117286129063,0.428565944949122,1,6.45407021045685
8,30,2,0.223606797749979,0.182321556793955,"4",4,0.053211681756964,0.332750471261868,-0.598967257755028,0.705390621268956,1,6.45407021045685
8,30,2,0.223606797749979,0.227901945992443,"4",5,0.012139078464923,0.393835593846336,-0.75976450130384,0.784042658233686,1,6.45407021045685
8,30,2,0.223606797749979,0.273482335190932,"4",6,0.265266756726003,0.477839280863966,-0.671281024165889,1.2018145376179,1,6.45407021045685
8,30,2,0.223606797749979,0.319062724389421,"4",7,-0.274534738500891,0.606495001407705,-1.46324309806356,0.91417362106178,1,6.45407021045685
8,30,2,0.223606797749979,0.182321556793955,"5",0,-0.0193228252786141,0.184783148685475,-0.381491141652054,0.342845491094826,1,6.45407021045685
8,30,2,0.223606797749979,0.0455803891984886,"5",1,-0.0193228238824622,0.249960141003316,-0.509235697819515,0.470590050054591,1,6.45407021045685
8,30,2,0.223606797749979,0.0911607783969773,"5",2,-0.0193228259684781,0.249961000008369,-0.509237383524497,0.470591731587541,1,6.45407021045685
8,30,2,0.223606797749979,0.136741167595466,"5",3,-0.0193228283257134,0.249962186005977,-0.509239710394329,0.470594053742902,1,6.45407021045685
8,30,2,0.223606797749979,0.182321556793955,"5",4,-0.0193228241266875,0.249965986838135,-0.509247155689446,0.470601507436071,1,6.45407021045685
8,30,2,0.223606797749979,0.227901945992443,"5",5,-0.0193228252273029,0.249959718130673,-0.509234870349205,0.4705892198946,1,6.45407021045685
8,30,2,0.223606797749979,0.273482335190932,"5",6,-0.0193228225659216,0.249965286699138,-0.509245781881462,0.470600136749618,1,6.45407021045685
8,30,2,0.223606797749979,0.319062724389421,"5",7,-0.0193228268651303,0.249968300190803,-0.5092516925158,0.47060603878554,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"1",0,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.0455803891984886,"1",1,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.0911607783969773,"1",2,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.136741167595466,"1",3,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"1",4,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.227901945992443,"1",5,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.273482335190932,"1",6,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.319062724389421,"1",7,-0.0182957254583087,0.166179133249334,-0.344000841609086,0.307409390692469,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"2",0,-0.12371930100241,0.217921546068482,-0.55083768275192,0.3033990807471,1,6.45407021045685
8,30,3,0.223606797749979,-0.0455803891984886,"2",1,-0.0309298252506026,0.0544803865171204,-0.13770942068798,0.0758497701867749,1,6.45407021045685
8,30,3,0.223606797749979,-0.0911607783969773,"2",2,-0.0618596505012052,0.108960773034241,-0.27541884137596,0.15169954037355,1,6.45407021045685
8,30,3,0.223606797749979,-0.136741167595466,"2",3,-0.0927894757518077,0.163441159551361,-0.41312826206394,0.227549310560325,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"2",4,-0.12371930100241,0.217921546068482,-0.55083768275192,0.3033990807471,1,6.45407021045685
8,30,3,0.223606797749979,-0.227901945992443,"2",5,-0.154649126253013,0.272401932585602,-0.6885471034399,0.379248850933875,1,6.45407021045685
8,30,3,0.223606797749979,-0.273482335190932,"2",6,-0.185578951503615,0.326882319102722,-0.82625652412788,0.455098621120649,1,6.45407021045685
8,30,3,0.223606797749979,-0.319062724389421,"2",7,-0.216508776754218,0.381362705619843,-0.96396594481586,0.530948391307424,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"3",0,-0.0356079753588451,0.18050330281555,-0.389387947967851,0.31817199725016,1,6.45407021045685
8,30,3,0.223606797749979,-0.0455803891984886,"3",1,0.00482778945366868,0.190378344788901,-0.368306909768925,0.377962488676263,1,6.45407021045685
8,30,3,0.223606797749979,-0.0911607783969773,"3",2,-0.0423472694942641,0.192276769736972,-0.419202813242431,0.334508274253903,1,6.45407021045685
8,30,3,0.223606797749979,-0.136741167595466,"3",3,-0.0423472694942641,0.192276769736972,-0.419202813242431,0.334508274253903,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"3",4,-0.0423472694942641,0.192276769736972,-0.419202813242431,0.334508274253903,1,6.45407021045685
8,30,3,0.223606797749979,-0.227901945992443,"3",5,-0.0423472694942641,0.192276769736972,-0.419202813242431,0.334508274253903,1,6.45407021045685
8,30,3,0.223606797749979,-0.273482335190932,"3",6,-0.0423472694942641,0.192276769736972,-0.419202813242431,0.334508274253903,1,6.45407021045685
8,30,3,0.223606797749979,-0.319062724389421,"3",7,-0.0423472694942641,0.192276769736972,-0.419202813242431,0.334508274253903,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"4",0,-0.102507673524464,0.242426327712532,-0.577654544745331,0.372639197696403,1,6.45407021045685
8,30,3,0.223606797749979,-0.0455803891984886,"4",1,-0.0210949327614095,0.19838603327476,-0.409924413015705,0.367734547492886,1,6.45407021045685
8,30,3,0.223606797749979,-0.0911607783969773,"4",2,-0.0958789131503146,0.220011607461677,-0.527093739955964,0.335335913655335,1,6.45407021045685
8,30,3,0.223606797749979,-0.136741167595466,"4",3,0.133445751910364,0.253489227460565,-0.363384004381226,0.630275508201953,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"4",4,-0.266324893756334,0.285700167983959,-0.826286933381937,0.293637145869269,1,6.45407021045685
8,30,3,0.223606797749979,-0.227901945992443,"4",5,-0.142559667481326,0.341630214297899,-0.812142583535909,0.527023248573257,1,6.45407021045685
8,30,3,0.223606797749979,-0.273482335190932,"4",6,-0.207583060007418,0.401742828400003,-0.994984534718678,0.579818414703842,1,6.45407021045685
8,30,3,0.223606797749979,-0.319062724389421,"4",7,-0.117557999424808,0.552888807816867,-1.20120015020115,0.96608415135154,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"5",0,-0.0183005678239745,0.166175889075758,-0.343999325511384,0.307398189863435,1,6.45407021045685
8,30,3,0.223606797749979,-0.0455803891984886,"5",1,-0.0183005671445528,0.279316584099646,-0.565751012264613,0.529149877975507,1,6.45407021045685
8,30,3,0.223606797749979,-0.0911607783969773,"5",2,-0.018300568584158,0.279315735984786,-0.565749351429637,0.529148214261321,1,6.45407021045685
8,30,3,0.223606797749979,-0.136741167595466,"5",3,-0.0183005643275381,0.279314906024956,-0.565747720481642,0.529146591826566,1,6.45407021045685
8,30,3,0.223606797749979,-0.182321556793955,"5",4,-0.0183005704252254,0.279321209263285,-0.565760080699439,0.529158939848989,1,6.45407021045685
8,30,3,0.223606797749979,-0.227901945992443,"5",5,-0.0183005681700691,0.279322671329425,-0.565762944041261,0.529161807701123,1,6.45407021045685
8,30,3,0.223606797749979,-0.273482335190932,"5",6,-0.0183005684222291,0.279314796289425,-0.565747509498644,0.529146372654186,1,6.45407021045685
8,30,3,0.223606797749979,-0.319062724389421,"5",7,-0.0183005677210651,0.279325407242522,-0.565768305883391,0.52916717044126,1,6.45407021045685
8,30,4,0.223606797749979,0.182321556793955,"1",0,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0,"1",1,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"1",2,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"1",3,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"1",4,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"1",5,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"1",6,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"1",7,0.165763378678017,0.171012548217598,-0.169415056732894,0.500941814088928,1,6.45407021045685
8,30,4,0.223606797749979,0.182321556793955,"2",0,0.136155746893152,0.205159487557008,-0.265949459805278,0.538260953591581,1,6.45407021045685
8,30,4,0.223606797749979,0,"2",1,0.0340389367232879,0.0512898718892521,-0.0664873649513195,0.134565238397895,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"2",2,0.0680778734465759,0.102579743778504,-0.132974729902639,0.269130476795791,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"2",3,0.102116810169864,0.153869615667756,-0.199462094853959,0.403695715193686,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"2",4,0.136155746893152,0.205159487557008,-0.265949459805278,0.538260953591581,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"2",5,0.17019468361644,0.256449359446261,-0.332436824756597,0.672826191989477,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"2",6,0.204233620339728,0.307739231335513,-0.398924189707917,0.807391430387372,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"2",7,0.238272557063016,0.359029103224765,-0.465411554659237,0.941956668785268,1,6.45407021045685
8,30,4,0.223606797749979,0.182321556793955,"3",0,0.210963646187466,0.186632402906881,-0.154829141858189,0.576756434233122,1,6.45407021045685
8,30,4,0.223606797749979,0,"3",1,0.105008564211046,0.195653639279993,-0.278465522221931,0.488482650644023,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"3",2,0.228622826516869,0.199268467761608,-0.161936193550363,0.619181846584101,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"3",3,0.228622826516869,0.199268467761608,-0.161936193550363,0.619181846584101,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"3",4,0.228622826516869,0.199268467761608,-0.161936193550363,0.619181846584101,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"3",5,0.228622826516869,0.199268467761608,-0.161936193550363,0.619181846584101,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"3",6,0.228622826516869,0.199268467761608,-0.161936193550363,0.619181846584101,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"3",7,0.228622826516869,0.199268467761608,-0.161936193550363,0.619181846584101,1,6.45407021045685
8,30,4,0.223606797749979,0.182321556793955,"4",0,0.140141404928585,0.229836885972553,-0.310330613896457,0.590613423753628,1,6.45407021045685
8,30,4,0.223606797749979,0,"4",1,0.0938281956760372,0.199931157803894,-0.298029673006988,0.485686064359063,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"4",2,0.199599721343092,0.226675378566741,-0.244675856829704,0.643875299515887,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"4",3,0.174145067833791,0.253721788351695,-0.323140499428624,0.671430635096207,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"4",4,0.266236763097314,0.288751749633114,-0.299706266656516,0.832179792851144,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"4",5,0.399326737469303,0.338095990764881,-0.26332922774725,1.06198270268586,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"4",6,0.11519407920399,0.40318646105979,-0.67503686352736,0.905425021935339,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"4",7,-0.26734073012343,0.537544362819375,-1.32090832134194,0.786226861095076,1,6.45407021045685
8,30,4,0.223606797749979,0.182321556793955,"5",0,0.165805432504537,0.171013521945858,-0.169374911378694,0.500985776387768,1,6.45407021045685
8,30,4,0.223606797749979,0,"5",1,0.165805431531392,0.266561504544262,-0.356645517040171,0.688256380102955,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"5",2,0.165805432707612,0.26656245121974,-0.356647371313793,0.688258236729017,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"5",3,0.16580543241329,0.266562141613949,-0.356646764791916,0.688257629618496,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"5",4,0.165805433047975,0.2665628151507,-0.356648084265004,0.688258950360954,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"5",5,0.1658054336453,0.266563778387983,-0.356649971578063,0.688260838868664,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"5",6,0.165805432296283,0.266563265397163,-0.356648967483548,0.688259832076114,1,6.45407021045685
8,30,4,0.223606797749979,0.21270848292628,"5",7,0.165805431842794,0.266565594141911,-0.356653532192872,0.68826439587846,1,6.45407021045685
8,30,5,0.223606797749979,0.182321556793955,"1",0,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.704389818731732,"1",1,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"1",2,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"1",3,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"1",4,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"1",5,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"1",6,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"1",7,0.375633126012781,0.150040268045777,0.0815596044123227,0.669706647613238,1,6.45407021045685
8,30,5,0.223606797749979,0.182321556793955,"2",0,0.0330000320060945,0.153969840814796,-0.26877531069627,0.334775374708459,1,6.45407021045685
8,30,5,0.223606797749979,0.704389818731732,"2",1,0.00825000800152362,0.0384924602036989,-0.0671938276740676,0.0836938436771148,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"2",2,0.0165000160030472,0.0769849204073979,-0.134387655348135,0.16738768735423,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"2",3,0.0247500240045709,0.115477380611097,-0.201581483022203,0.251081531031345,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"2",4,0.0330000320060945,0.153969840814796,-0.26877531069627,0.334775374708459,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"2",5,0.0412500400076181,0.192462301018495,-0.335969138370338,0.418469218385574,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"2",6,0.0495000480091417,0.230954761222194,-0.403162966044405,0.502163062062689,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"2",7,0.0577500560106654,0.269447221425893,-0.470356793718473,0.585856905739804,1,6.45407021045685
8,30,5,0.223606797749979,0.182321556793955,"3",0,0.277131337698019,0.154037617377326,-0.0247768446259018,0.57903952002194,1,6.45407021045685
8,30,5,0.223606797749979,0.704389818731732,"3",1,0.883225584283379,0.223550543854679,0.445074569603867,1.32137659896289,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"3",2,0.176115629933792,0.161215675617567,-0.139861288019931,0.492092547887516,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"3",3,0.176115629933792,0.161215675617567,-0.139861288019931,0.492092547887516,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"3",4,0.176115629933792,0.161215675617567,-0.139861288019931,0.492092547887516,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"3",5,0.176115629933792,0.161215675617567,-0.139861288019931,0.492092547887516,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"3",6,0.176115629933792,0.161215675617567,-0.139861288019931,0.492092547887516,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"3",7,0.176115629933792,0.161215675617567,-0.139861288019931,0.492092547887516,1,6.45407021045685
8,30,5,0.223606797749979,0.182321556793955,"4",0,0.337933030682034,0.175003217051202,-0.00506697191696853,0.680933033281036,1,6.45407021045685
8,30,5,0.223606797749979,0.704389818731732,"4",1,0.897032746908108,0.224802414906242,0.456428110054244,1.33763738376197,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"4",2,0.284697945440608,0.207905933986502,-0.122790197345099,0.692186088226314,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"4",3,0.0458816406864286,0.2159307579963,-0.377334868140753,0.46909814951361,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"4",4,-0.119836184411398,0.236282422628667,-0.582941222943458,0.343268854120662,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"4",5,0.764588708406398,0.305951653857649,0.164934485834942,1.36424293097785,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"4",6,0.264419139128908,0.335338988812071,-0.392833201554831,0.921671479812647,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"4",7,0.228747218615184,0.451322479984173,-0.655828587567094,1.11332302479746,1,6.45407021045685
8,30,5,0.223606797749979,0.182321556793955,"5",0,0.352300079961496,0.196466124522947,-0.0327664482856414,0.737366608208633,1,6.45407021045685
8,30,5,0.223606797749979,0.704389818731732,"5",1,0.74145495985293,0.350194303134397,0.0550867381184095,1.42782318158745,1,6.45407021045685
8,30,5,0.223606797749979,0.0953101798043249,"5",2,0.308624110417859,0.427053416959354,-0.528385206297241,1.14563342713296,1,6.45407021045685
