"t_max","n_per","scenario","sigma_alpha_sq","sd_expt","true","model","expt","est_param","est_se","lower","upper","se_boots_k","lower_boots_normal_k","upper_boots_normal_k","se_boots_k_t","lower_boots_normal_k_t","upper_boots_normal_k_t","est_sigma_alpha_sq","est_sigma_delta_sq","conv","time"
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.168917501980541,0.182268831222718,-0.188322842720196,0.526157846681279,0.209839906139,-0.242361156571164,0.580196160532247,0,0.168917501980541,0.168917501980541,0.0444299651422901,3.22720442972845e-09,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.168917498316474,0.182268831222719,-0.188322846384264,0.526157843017212,0.208626893310939,-0.239983698779448,0.577818695412395,0,0.168917498316474,0.168917498316474,0.0444299651422901,3.22720442972845e-09,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.168917497161036,0.182268831222719,-0.188322847539702,0.526157841861775,0.206602890434729,-0.236016727192908,0.573851721514981,0,0.168917497161036,0.168917497161036,0.0444299651422901,3.22720442972845e-09,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.16891749201704,0.182268831222719,-0.188322852683698,0.526157836717779,0.20393669121839,-0.230791077897269,0.56862606193135,0,0.16891749201704,0.16891749201704,0.0444299651422901,3.22720442972845e-09,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.16891750100392,0.182268831222719,-0.188322843696819,0.526157845704659,0.207660149397272,-0.238088912838941,0.575923914846781,0,0.16891750100392,0.16891750100392,0.0444299651422901,3.22720442972845e-09,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,-0.305517832245052,0.161507596062896,-0.622066903757971,0.0110312392678665,0.160294953644227,-0.619690168291254,0.00865450380114929,0,-0.305517832245052,-0.305517832245052,0.0192198574739643,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.182321556793955,4,0,-0.181362707840816,0.212966005729972,-0.598768409002912,0.236042993321281,0.192845517748085,-0.559332977207041,0.19660756152541,0,-0.181362707840816,-0.181362707840816,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.114518894717855,4,1,-0.534544790396933,0.186339736496394,-0.899763962818549,-0.169325617975316,0.181462284859946,-0.890204333274776,-0.17888524751909,0,-0.534544790396933,-0.534544790396933,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.258069323880397,4,2,0.0606674055405409,0.221061903722175,-0.372605964108782,0.493940775189864,0.237949256575594,-0.405704567495703,0.527039378576785,0,0.0606674055405409,0.0606674055405409,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.325178219686346,4,3,-0.15194899601813,0.238690168405304,-0.619773129556326,0.315875137520066,0.223506328878008,-0.59001335093579,0.28611535889953,0,-0.15194899601813,-0.15194899601813,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0419594618550229,4,4,-0.411746565025965,0.266146760405535,-0.933384630022825,0.109891499970894,0.226751193915872,-0.856170738552532,0.032677608500601,0,-0.411746565025965,-0.411746565025965,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.22586548690495,4,5,-0.123231503796241,0.314375633108042,-0.739396422304981,0.4929334147125,0.292491582468582,-0.696504471215788,0.450041463623306,0,-0.123231503796241,-0.123231503796241,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0996415948522268,4,6,0.368715835519181,0.403513557503051,-0.42215620446043,1.15958787549879,0.433239426579139,-0.480417837258717,1.21784950829708,0,0.368715835519181,0.368715835519181,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.211017915660884,4,7,-0.477450340708162,0.505562833430014,-1.46833528615301,0.513434604736688,0.467581274326134,-1.39389279823273,0.438992116816403,0,-0.477450340708162,-0.477450340708162,0.0242605194821971,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.182321556793955,5,0,-0.251479669538059,0.191492969150549,-0.626798992365774,0.123839653289656,0.165576552364059,-0.576003748855925,0.0730444097798063,0,-0.251479669538059,-0.251479669538059,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.114518894717855,5,1,-0.43965699288292,0.223449830194981,-0.877610612416674,-0.00170337334916609,0.180885161346233,-0.794185394459254,-0.0851285913065867,0,-0.43965699288292,-0.43965699288292,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.258069323880397,5,2,-0.106807469870703,0.227770653221687,-0.553229746920372,0.339614807178966,0.234247513996966,-0.565924160772799,0.352309221031393,0,-0.106807469870703,-0.106807469870703,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.325178219686346,5,3,-0.224381348656109,0.229755569207262,-0.674693989549843,0.225931292237624,0.19543094094696,-0.607418954376925,0.158656257064706,0,-0.224381348656109,-0.224381348656109,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0419594618550229,5,4,-0.351965730931461,0.232902493654476,-0.808446230403801,0.104514768540879,0.180073446633833,-0.70490320090577,0.000971739042847863,0,-0.351965730931461,-0.351965730931461,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.22586548690495,5,5,-0.230808630310222,0.238112572365738,-0.697500696413255,0.235883435792811,0.203987782344479,-0.630617336991596,0.169000076371152,0,-0.230808630310222,-0.230808630310222,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0996415948522268,5,6,-0.111617378129895,0.244565673928771,-0.590957290885053,0.367722534625263,0.317261220595224,-0.733437944187752,0.510203187927962,0,-0.111617378129895,-0.111617378129895,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.211017915660884,5,7,-0.30294530407139,0.252227684017102,-0.797302480648858,0.191411872506079,0.217712988174933,-0.729654919860852,0.123764311718073,0,-0.30294530407139,-0.30294530407139,0.0215701168064956,0.0317889010704729,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.182321556793955,1,0,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.114518894717855,1,1,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.258069323880397,1,2,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.325178219686346,1,3,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0419594618550229,1,4,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.22586548690495,1,5,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0996415948522268,1,6,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.211017915660884,1,7,0.138597515120028,0.18501634892027,-0.224027865314796,0.501222895554853,0.194012084471041,-0.241659183008755,0.518854213248811,0,0.138597515120028,0.138597515120028,0.0513422925067779,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.182321556793955,4,0,0.313257151290997,0.27870478085783,-0.232994181509478,0.859508484091472,0.269540741325856,-0.215032994073908,0.841547296655902,0,0.313257151290997,0.313257151290997,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.114518894717855,4,1,0.0793750998739541,0.215531819893059,-0.343059504638814,0.501809704386723,0.214749530670708,-0.341526245937513,0.500276445685421,0,0.0793750998739541,0.0793750998739541,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.258069323880397,4,2,0.167608652687313,0.250573575535862,-0.323506530840402,0.658723836215028,0.242487534340233,-0.307658181319463,0.642875486694089,0,0.167608652687313,0.167608652687313,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.325178219686346,4,3,0.402682607927,0.293580334330266,-0.172724273929549,0.978089489783549,0.322567348594255,-0.229537777906316,1.03490299376032,0,0.402682607927,0.402682607927,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0419594618550229,4,4,0.282984100167257,0.334270895637161,-0.372174816361525,0.93814301669604,0.342177526994608,-0.387671529061156,0.953639729395671,0,0.282984100167257,0.282984100167257,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.22586548690495,4,5,0.574106528176026,0.399692126706559,-0.209275645073049,1.3574887014251,0.351359201564859,-0.114544852527846,1.2627579088799,0,0.574106528176026,0.574106528176026,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0996415948522268,4,6,0.559957207812511,0.481515327463632,-0.383795492020217,1.50370990764524,0.470052479718602,-0.361328723279693,1.48124313890472,0,0.559957207812511,0.559957207812511,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.211017915660884,4,7,0.126085862392915,0.597129550270525,-1.04426655024191,1.29643827502774,0.611489693141137,-1.07241191308116,1.32458363786699,0,0.126085862392915,0.126085862392915,0.0581573947691248,NA,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.182321556793955,5,0,0.138623999535067,0.185044182542548,-0.224055933796982,0.501303932867117,0.203400471875233,-0.260033599778841,0.537281598848976,0,0.138623999535067,0.138623999535067,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.114518894717855,5,1,0.13862399701331,0.185044183882923,-0.224055938945826,0.501303932972446,0.199096372990316,-0.251597723500264,0.528845717526883,0,0.13862399701331,0.13862399701331,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.258069323880397,5,2,0.138623998418776,0.185044183882923,-0.22405593754036,0.501303934377912,0.210863362437056,-0.27466059761687,0.551908594454422,0,0.138623998418776,0.138623998418776,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.325178219686346,5,3,0.138624001241636,0.185044183882923,-0.2240559347175,0.501303937200772,0.235702580315984,-0.323344567240851,0.600592569724123,0,0.138624001241636,0.138624001241636,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0419594618550229,5,4,0.138623999361532,0.185044183882923,-0.224055936597604,0.501303935320668,0.214142165679545,-0.281086932941784,0.558334931664849,0,0.138623999361532,0.138623999361532,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.22586548690495,5,5,0.138624001335867,0.185044183882923,-0.224055934623269,0.501303937295003,0.247966045711303,-0.3473805176471,0.624628520318834,0,0.138624001335867,0.138624001335867,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.0996415948522268,5,6,0.138624000452719,0.185044183882923,-0.224055935506417,0.501303936411855,0.238408389746535,-0.328647857062679,0.605895857968117,0,0.138624000452719,0.138624000452719,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,22,0.223606797749979,0.1,0.211017915660884,5,7,0.138623998819566,0.185044183882923,-0.22405593713957,0.501303934778702,0.232789182523579,-0.31763441491717,0.594882412556302,0,0.138623998819566,0.138623998819566,0.0513475687668933,4.96057087904672e-10,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.182321556793955,1,0,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.114518894717855,1,1,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.258069323880397,1,2,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.325178219686346,1,3,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0419594618550229,1,4,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.22586548690495,1,5,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.0996415948522268,1,6,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
8,30,10,0.223606797749979,0.1,0.211017915660884,1,7,0.176034287422094,0.169157153737319,-0.155507641630357,0.507576216474545,0.17956732643421,-0.175911205189104,0.527979780033292,0,0.176034287422094,0.176034287422094,0.0440486158305123,NA,1,18.7590248743693
